fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,partial_iv_anp,MATR_b4c32,0.3,0.25,ok,,0.04188428067033893,9.857156348003215e-05,-3.5273515741866746,0.9966044142614601,0.13287644712462537,0.8547029457986355,0.8539098780602217,0.005093383494880545,251,128,589,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.3,0.5,ok,,0.03452565906212928,0.00012325908010391018,-3.4026693403855024,1.0,0.15413333040693866,0.8553351275622845,0.8548670448362827,0.00508851913133703,251,128,589,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.3,0.75,ok,,0.028773393555147502,0.00016049133473761135,-3.193514521153884,1.0,0.18462003907905433,0.8563059382140636,0.8557389955967665,0.005828992223937656,251,128,589,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.3,1.0,ok,,0.03163052187597018,0.0002188383571910535,-3.0097775775506013,1.0,0.208214959854856,0.859109777957201,0.8586195763200521,0.0069752170727015485,251,128,589,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.5,0.0,ok,,0.033371388188948414,0.0002878262277948851,-3.434552880836006,1.0,0.11693215880308004,0.8621543180197477,0.8608086500316858,0.0063051293175509495,419,128,421,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.5,0.25,ok,,0.0169659866346144,0.0001939602216979308,-3.408989871562744,1.0,0.14672873136095438,0.8675284450873733,0.8664838969707489,0.006164129592329558,419,128,421,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.5,0.5,ok,,0.01515733516874076,0.0001853850733374296,-3.369623625719133,1.0,0.15396351669551317,0.8662667358294129,0.8658124133944511,0.0055813026292344785,419,128,421,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.5,0.75,ok,,0.015034851274078553,0.00021326875338556484,-3.364080247048117,1.0,0.15490230127901594,0.8652447955682874,0.8635786361992359,0.0068539271057146455,419,128,421,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.5,1.0,ok,,0.01530467356218168,0.00021626651826189836,-3.359028913190156,1.0,0.15442723561013091,0.8637805236503482,0.8629621006548405,0.006355002035589526,419,128,421,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.7,0.0,ok,,0.031432485460844754,4.143643749809911e-05,-2.7488455295030283,0.9960474308300395,0.14192570553411835,0.8627002593129873,0.8617949206382036,0.005895569615271271,587,128,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.7,0.25,ok,,0.03891037599356201,0.0001968883715632863,-2.5850705623793364,0.9960474308300395,0.15430351191217195,0.8646565955132246,0.8642899338155985,0.005031163113284837,587,128,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.7,0.5,ok,,0.03918552123089418,0.00011046298911931984,-2.5938786924225448,0.9960474308300395,0.15239755676640845,0.8630069438368082,0.8619856089353561,0.003973760914695263,587,128,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.7,0.75,ok,,0.03874753113873947,9.768018695766045e-05,-2.6275713056978978,0.9960474308300395,0.1484749383613624,0.8642928209155798,0.8653372060507536,0.005868895320146969,587,128,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c32,0.7,1.0,ok,,0.041052886375000285,0.0009000308644938615,-2.64618124462105,0.9960474308300395,0.1431823913012322,0.8643971988931298,0.8626366034150124,0.00560287368378342,587,128,253,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.3,0.0,ok,,0.10804435123440995,0.0002171181511114728,-2.1346779345238724,0.9985693848354793,0.34710574120377236,0.8576374035328627,0.855989521369338,0.005921492161913549,299,128,699,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.3,0.25,ok,,0.029874288733166433,0.0004895368569958203,-3.0637505927995154,1.0,0.1836653620841557,0.8577551925554872,0.8562400471419096,0.0051594790363099,299,128,699,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.3,0.5,ok,,0.03851529518662441,0.00046112027888456364,-2.9199976222403783,1.0,0.20776158201761932,0.8584360824897885,0.8577879052609205,0.005633454336704214,299,128,699,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.3,0.75,ok,,0.055500963852936604,0.0004065538096694743,-2.697264336152099,1.0,0.24563596197550958,0.8578255074098706,0.855874503031373,0.007829751585711638,299,128,699,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.3,1.0,ok,,0.07722736445582448,0.00035219798852659245,-2.4466855029288563,0.9985693848354793,0.2880668273866714,0.8551733568310738,0.8540560957044363,0.006599966519379143,299,128,699,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.5,0.0,ok,,0.07647769341866721,0.0005008717561834075,-2.3620023538808157,0.99,0.20821458225116976,0.8592735277488828,0.8593709208071232,0.005644345209011866,498,128,500,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.5,0.25,ok,,0.06765052703675628,0.0004873130637853551,-2.4501370811367793,0.99,0.19713069385322232,0.8663346292451024,0.8643199689686298,0.006126149211321393,498,128,500,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.5,0.5,ok,,0.07825017618476775,0.00034370620114154704,-2.3545491876688938,0.992,0.21324900735898486,0.8634357945993543,0.8631024975329638,0.005597754532053717,498,128,500,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.5,0.75,ok,,0.08621472994381511,0.000258221319686891,-2.270691682580012,0.99,0.22448196786859637,0.8661729050800204,0.8657525759190321,0.004620502354327859,498,128,500,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.5,1.0,ok,,0.090712501226657,0.0002186417936744789,-2.221447254122973,0.984,0.22644457624109246,0.8643376408144832,0.8631176315248013,0.005244589609565406,498,128,500,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.7,0.0,ok,,0.01613015143468403,0.0010100150480407688,-3.0464712311253836,1.0,0.10392846062514856,0.8648539893329144,0.8639544248580933,0.006561174208454893,697,128,301,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.7,0.25,ok,,0.010221991964990388,0.0011874982330972728,-3.116327883013044,1.0,0.10034414458528186,0.8631246630102396,0.8635283447802067,0.004747242635038173,697,128,301,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.7,0.5,ok,,0.012135037998573526,0.0009738323151642359,-3.0641655774806766,1.0,0.10527810705878139,0.8657381404191256,0.8641795720905066,0.0065690369802144976,697,128,301,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.7,0.75,ok,,0.014266222017362993,0.0009626534866294945,-3.028059519268208,1.0,0.1072836312336025,0.8655468700453639,0.8635534904897213,0.0064275968632109114,697,128,301,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c34,0.7,1.0,ok,,0.017750079918471735,0.0007488260062182839,-3.0055974541631625,1.0,0.10693683571346509,0.8652496850118041,0.8644999470561743,0.006821879658261261,697,128,301,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.3,0.0,ok,,0.0628455377872736,9.715985480041045e-05,-2.4964206875453425,1.0,0.3145276449899382,0.8580146823078394,0.8574619423598051,0.006333659115529314,274,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.3,0.25,ok,,0.08500506841297295,5.7357343694719454e-05,-3.15826163519799,0.926791277258567,0.1316669823781001,0.8575955871492624,0.8559445850551128,0.007894817045022274,274,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.3,0.5,ok,,0.07639961310815,4.0270307017920004e-05,-3.1942981218445845,0.9595015576323987,0.15352882336304632,0.8561611408367753,0.8537499234080315,0.005603105211984543,274,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.3,0.75,ok,,0.06234651449187973,2.0345493004669812e-05,-3.1177383703998345,0.9937694704049844,0.19208150868461593,0.8568496443331242,0.8568866178393364,0.004269213046417894,274,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.3,1.0,ok,,0.05185152915225427,3.7807750141727325e-07,-2.9244996689451783,1.0,0.236476637408105,0.8608249947428703,0.8598519489169121,0.006147090577341423,274,128,642,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.5,0.0,ok,,0.04103911096247112,0.0005057033139879152,-2.7656664789097354,1.0,0.23588968345700193,0.8661417989060283,0.8644550107419491,0.006280903853269727,457,128,459,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.5,0.25,ok,,0.03603945844344517,0.0006161842250896887,-2.891625659417798,1.0,0.21911315188123048,0.8659684797748923,0.8632780518382788,0.008013055036383637,457,128,459,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.5,0.5,ok,,0.04209995393810999,0.0004939888312468499,-2.75187526769968,1.0,0.24242457575460266,0.865686614997685,0.8643351029604673,0.004938884904076018,457,128,459,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.5,0.75,ok,,0.04916590050010534,0.0004220192438751935,-2.6470619688190595,1.0,0.2576531544395987,0.8640975458547473,0.8630880620330572,0.0061083946236811446,457,128,459,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.5,1.0,ok,,0.05322533795793238,0.00037806169406895407,-2.611620317409473,1.0,0.2595549822540745,0.8660341380164027,0.8653169497847557,0.004880785794690667,457,128,459,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.7,0.0,ok,,0.03605204885039544,0.0014023466959933728,-2.235372251548914,1.0,0.1878095588297613,0.867789494805038,0.8658028673380613,0.006430786388399276,640,128,276,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.7,0.25,ok,,0.03684474901386924,0.00022881556528020486,-2.1931802710383153,1.0,0.19519430355137424,0.8676567347720265,0.8660636376589537,0.009024388719001745,640,128,276,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.7,0.5,ok,,0.04112777435207696,9.093604687826495e-05,-2.110752067815316,1.0,0.2008284928499206,0.8687792345881462,0.866058049723506,0.007892764996071713,640,128,276,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.7,0.75,ok,,0.04170502946331472,0.00017048420471899028,-2.1155824334065754,1.0,0.19804259952578782,0.8689848240464926,0.8669097442179918,0.007854809215297088,640,128,276,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c42,0.7,1.0,ok,,0.04371804545248782,0.001026048041506078,-2.125340916695711,1.0,0.19143380873634624,0.8611746598035097,0.8606684859842062,0.0044492333438208975,640,128,276,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.3,0.0,ok,,0.12788975613766287,0.0011187503424548995,-2.0834826517812046,0.9963302752293578,0.36493524432384195,0.8595129707828164,0.8589192293584347,0.004721058449798705,233,128,545,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.3,0.25,ok,,0.04310085064525692,0.0009697439769214,-3.1161025997800857,1.0,0.1988335158012708,0.8593132020905614,0.8579681161791086,0.006156689234082721,233,128,545,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.3,0.5,ok,,0.05720026313605108,0.0009993005045293435,-2.924769649927562,1.0,0.2278391944010567,0.8626548107713461,0.8619597647339106,0.005308198537441768,233,128,545,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.3,0.75,ok,,0.08064813773727122,0.0010342438480196448,-2.6255425275576543,1.0,0.27450944651174036,0.8585492381826043,0.8573713712394238,0.006287309907784703,233,128,545,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.3,1.0,ok,,0.10262234294602034,0.0010220697456210237,-2.3664926714591132,1.0,0.31587432724309616,0.8596602827310562,0.8586545009166002,0.005435140244525618,233,128,545,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.5,0.0,ok,,0.038813666976414245,0.000591015502272918,-2.899391479526526,1.0,0.21086279682597292,0.8688530651852489,0.8676662109792233,0.004702721573102272,388,128,390,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.5,0.25,ok,,0.03147815179157495,0.0005985653216868947,-3.023800461067285,1.0,0.1973471292731206,0.8644412271678448,0.862927408888936,0.005966718366321804,388,128,390,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.5,0.5,ok,,0.045116995102214605,0.0005660779203565669,-2.814179290348862,1.0,0.2221359947303848,0.8676898432895541,0.8682368788868189,0.004492267819393369,388,128,390,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.5,0.75,ok,,0.05519655474411664,0.0005143788023297402,-2.660947343362783,1.0,0.23960396362826084,0.8699243422597647,0.868187053129077,0.007292384441043289,388,128,390,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.5,1.0,ok,,0.060245332879976035,0.0005480093467834513,-2.612487219484046,1.0,0.2441773548459849,0.8670587558299303,0.8663537446409464,0.003681168914683476,388,128,390,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.7,0.0,ok,,0.04875741849440958,0.0011987205193411121,-2.3565117443035586,1.0,0.1817070945116227,0.8629188174381852,0.8622717577964067,0.005246156681829358,543,128,235,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.7,0.25,ok,,0.046797986235693596,0.00122732171528539,-2.3481147024932127,1.0,0.18478897660639207,0.8652987889945507,0.8644454646855593,0.005208747024530751,543,128,235,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.7,0.5,ok,,0.052035413511655894,0.0013232030306470355,-2.2377063509980553,1.0,0.1930847059579485,0.8633824065327644,0.8623558096587658,0.00587089236486773,543,128,235,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.7,0.75,ok,,0.05377382789683677,0.0013090554861088233,-2.2212912958226654,1.0,0.19305958172355378,0.8635620353743434,0.8643004111945629,0.005541470940339785,543,128,235,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c6,0.7,1.0,ok,,0.05738036805361532,0.0008569308314565482,-2.212363585600353,0.9957446808510638,0.1898592077268843,0.8630670607089996,0.8630473166704178,0.004624521032161188,543,128,235,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.3,0.0,ok,,0.03616049779801072,0.0003191766417733888,-3.888606437333003,0.9949367088607595,0.0725019680554558,0.8652088697999716,0.8638438303023577,0.007060744871512708,168,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.3,0.25,ok,,0.04950170743084597,0.00017594697698675166,-3.7756049497199937,0.8481012658227848,0.04232736603491731,0.8644351735711098,0.8649064693599939,0.003867467859601585,168,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.3,0.5,ok,,0.04439635834301526,0.0002989525018795014,-3.9446924940614165,0.9341772151898734,0.05414575559260198,0.8685265202075243,0.8667996153235435,0.007434088830941882,168,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.3,0.75,ok,,0.036741836684907096,0.0004540248756794707,-3.8504581589180633,0.9949367088607595,0.07131732391988857,0.8643214590847492,0.8633879479020834,0.004978742537455373,168,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.3,1.0,ok,,0.03152487116712157,0.0005736817305692643,-3.7127319491720403,1.0,0.08218337510150053,0.8649309631437063,0.8651216048747301,0.004542903741021371,168,128,395,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.5,0.0,ok,,0.05598380515489742,0.00028624585916836587,-2.8331863283789227,0.524822695035461,0.05292815797698571,0.8697442011907697,0.8678017184138298,0.006453851967586008,281,128,282,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.5,0.25,ok,,0.05392644739492737,0.0003925985055308612,-3.1938793267598973,0.7624113475177305,0.056561490686461845,0.8657180005684495,0.8637283463031054,0.0059093868998844395,281,128,282,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.5,0.5,ok,,0.04674783498294106,0.0004187682146157279,-3.6216207405778427,0.9716312056737588,0.0726219253342362,0.8665911620482802,0.8652312681078911,0.005725068372880098,281,128,282,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.5,0.75,ok,,0.04173652159008296,0.0004698792242229244,-3.7104477084326084,1.0,0.08307348722531997,0.8693902986124158,0.8695041760802269,0.004950483422821512,281,128,282,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.5,1.0,ok,,0.03979436150971086,0.0005218482692709303,-3.7231527127106543,1.0,0.08493738929503437,0.8639672072604299,0.8630077354609966,0.005011343192235159,281,128,282,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.7,0.0,ok,,0.004172281622867095,0.001292120545214881,-3.0073382054805284,1.0,0.16354612485862977,0.8612178498879075,0.8599315769970417,0.00466314598576957,393,128,170,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.7,0.25,ok,,0.018977975115961127,0.0015804370339428386,-2.7209089884767073,0.9941176470588236,0.18892508879523476,0.8630391675978899,0.8617755956947803,0.005931340481492322,393,128,170,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.7,0.5,ok,,0.019552444345520073,0.0015443378603220426,-2.726695131893712,0.9941176470588236,0.18810520064123,0.8606321644037962,0.8603979367762804,0.0066417328754943255,393,128,170,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.7,0.75,ok,,0.01736003245106575,0.0014048266261849074,-2.7943501931507635,1.0,0.1818372689683387,0.8652999065816402,0.8640449959784746,0.0057396030526677,393,128,170,"5,6,7,8,9,10"
0,42,partial_iv_anp,MATR_b4c7,0.7,1.0,ok,,0.018248281958666544,0.0009232073477718483,-2.875588217787805,1.0,0.1743128437141325,0.8674520300701261,0.8670850656926632,0.0062044065814648025,393,128,170,"5,6,7,8,9,10"
